201,190,9,785,294,262,134
202,194,9,762,293,263,133
203,197,10,782,294,263,134
204,198,11,768,293,264,134
205,193,12,784,292,263,135
206,189,11,783,291,263,134
207,184,12,774,290,264,135
208,188,11,794,291,263,136
209,191,10,770,291,264,136
210,191,10,798,290,264,135
211,187,10,782,290,265,136
212,184,9,795,289,266,137
213,185,10,790,290,266,136
214,185,9,798,289,265,135
215,180,8,772,288,266,135
216,182,7,787,288,265,136
217,179,8,790,287,264,137
218,175,9,768,288,265,136
219,179,8,790,287,266,136
220,182,9,796,288,265,137
221,181,10,776,288,264,137
222,180,11,804,289,264,136
223,183,11,799,288,263,137
224,185,11,792,287,264,136
225,186,10,786,288,263,136
226,188,9,794,287,262,136
227,185,8,807,288,262,136
228,188,9,774,288,262,136
229,190,9,796,289,263,135
230,186,10,799,289,263,134
231,181,9,777,290,263,135
232,181,9,797,291,264,136
233,183,10,798,292,264,136
234,180,11,788,293,265,136
235,182,12,798,294,265,137
236,178,13,783,294,266,136
237,173,13,799,294,267,136
238,170,14,788,293,267,135
239,166,13,803,294,266,135
240,165,12,785,295,265,135
241,169,11,811,294,265,134
242,166,11,796,294,264,134
243,169,10,800,293,265,135
244,165,9,816,292,266,135
245,163,9,780,293,265,136
246,165,8,810,293,265,135
247,164,9,782,292,264,134
248,160,8,810,293,263,133
249,156,8,819,294,262,134
250,151,7,782,294,263,134
251,154,7,800,293,263,135
252,156,7,818,294,264,135
253,159,7,797,295,265,134
254,159,8,804,296,264,135
255,160,9,796,295,263,136
256,159,9,795,295,262,136
257,155,8,800,295,262,135
258,157,9,799,296,263,134
259,158,8,801,297,262,133
300,153,9,815,296,261,133
301,156,8,823,296,262,133
302,156,9,811,296,261,133
303,152,9,835,295,261,134
304,150,8,847,295,262,135
305,154,9,814,296,262,136
306,157,8,842,295,262,135
307,159,8,821,296,261,135
308,156,8,840,295,261,135
309,151,8,844,295,260,135
310,147,8,848,294,261,135
311,148,9,819,293,262,135
312,147,10,812,293,262,134
313,151,10,848,293,262,133
314,150,11,836,294,261,132
315,145,12,818,293,261,132
316,142,12,827,293,262,132
317,140,12,817,294,263,133
318,137,13,842,295,264,134
319,133,12,828,294,264,134
320,129,13,835,294,265,135
321,129,12,835,293,265,134
322,124,12,829,293,266,135
323,120,13,836,292,267,135
324,122,12,823,291,266,136
325,123,11,824,291,265,136
326,121,10,824,292,264,137
327,116,11,853,293,263,138
328,118,11,826,292,262,137
329,114,10,848,292,263,136
330,114,11,846,291,264,135
331,115,12,834,290,263,136
332,115,13,857,289,264,137
333,119,13,834,290,263,138
334,116,12,822,289,263,137
335,116,13,842,288,264,137
336,117,14,837,287,264,136
337,116,14,858,288,265,135
338,117,14,833,288,266,134
339,119,15,824,289,265,135
340,118,16,848,289,265,135
341,121,17,825,290,264,135
342,119,17,827,289,265,136
343,115,16,858,289,266,137
344,117,17,843,290,267,137
345,120,18,832,289,268,137
346,122,17,845,290,267,138
347,125,17,839,289,266,138
348,123,18,863,290,266,139
349,118,19,830,289,266,140
350,118,20,866,290,266,139
351,116,20,848,291,265,140
352,112,21,858,291,264,140
353,110,21,862,292,265,141
354,114,22,840,293,264,141
355,115,21,840,292,264,141
356,116,20,837,293,265,141
357,115,20,851,293,264,142
358,112,19,835,292,265,142
359,115,19,852,293,264,141
400,119,18,876,292,264,140
401,115,19,866,292,264,141
402,116,20,862,293,263,141
403,116,19,875,293,262,141
404,115,19,870,293,262,142
405,114,19,879,292,262,143
406,111,20,881,292,261,144
407,108,20,872,291,260,145
408,110,21,859,291,261,144
409,113,22,850,291,261,145
410,113,21,861,290,260,145
411,112,20,854,291,259,144
412,115,21,866,291,260,144
413,112,21,871,292,259,143
414,110,20,860,293,260,142
415,109,20,880,293,259,142
416,104,19,857,294,268,141
417,107,18,869,295,267,141
418,104,19,884,294,267,141
419,102,18,878,293,266,140
420,97,18,853,294,267,139
421,101,19,868,293,266,140
422,104,20,890,293,266,140
423,102,20,890,294,265,140
424,99,20,862,293,264,140
425,100,21,870,294,265,139
426,96,20,863,294,266,140
427,91,19,879,294,266,141
428,90,19,870,293,267,140
429,87,18,862,294,268,139
430,84,19,870,295,268,140
431,83,18,882,295,269,140
432,86,19,879,296,269,139
433,87,20,876,296,268,139
434,84,19,883,296,267,138
435,83,20,875,297,266,137
436,87,19,880,298,266,136
437,91,19,896,297,267,136
438,95,18,895,297,266,136
439,97,19,897,296,267,136
440,98,18,864,296,268,136
441,101,18,875,296,267,136
442,102,18,888,297,267,136
443,101,17,881,298,268,136
444,105,17,898,298,269,137
445,104,16,898,297,268,138
446,100,15,898,296,268,138
447,103,16,872,297,269,139
448,101,15,896,298,268,139
449,96,16,891,298,269,139
450,94,15,865,298,268,139
451,94,15,884,299,269,140
452,89,16,865,298,269,140
453,89,17,886,299,268,139
454,89,17,876,299,268,140
455,86,18,872,299,269,139
456,84,17,900,298,270,139
457,87,17,878,297,269,139
458,84,18,877,298,270,139
459,86,19,902,298,270,139
500,86,20,891,299,271,139
501,81,21,910,300,272,139
502,80,21,908,300,272,140
503,84,21,882,300,272,139
504,83,21,890,299,273,140
505,84,22,902,299,272,139
506,88,22,880,300,272,139
507,90,22,879,299,271,139
508,93,22,909,298,270,138
509,94,22,883,299,269,139
510,98,22,895,300,269,138
511,99,23,891,301,268,137
512,100,22,894,300,268,136
513,97,23,898,299,267,136
514,93,22,873,300,267,136
515,92,21,881,300,267,135
516,95,20,900,300,268,134
517,98,19,911,301,269,135
518,101,18,897,301,270,136
519,101,18,904,301,269,136
520,100,17,894,301,268,135
521,103,17,879,302,269,136
522,106,17,876,302,269,136
523,106,16,910,302,270,135
524,102,16,888,302,271,135
525,97,15,899,303,272,134
526,99,15,897,302,273,133
527,98,14,909,303,272,132
528,99,15,905,302,272,132
529,102,16,884,301,272,132
530,102,17,888,302,272,131
531,105,18,903,302,272,130
532,100,19,900,302,271,129
533,99,20,905,303,270,128
534,101,20,900,302,270,128
535,103,19,899,301,270,128
536,105,20,907,300,271,127
537,105,21,908,300,271,127
538,104,22,913,299,271,127
539,103,22,902,299,270,127
540,105,23,893,298,269,127
541,102,22,897,299,270,126
542,106,22,912,299,271,127
543,104,23,884,300,272,127
544,101,22,882,300,271,126
545,102,22,904,301,271,125
546,102,23,887,302,272,125
547,106,22,885,301,273,124
548,102,23,907,302,274,125
549,102,24,902,303,275,125
550,98,23,889,304,274,125
551,94,24,896,304,274,124
552,97,23,884,305,275,125
553,96,23,914,304,275,125
554,99,23,893,304,274,124
555,99,22,893,305,275,123
556,96,22,914,306,276,123
557,94,21,890,306,275,123
558,91,22,887,305,274,123
559,91,21,883,306,274,122
600,89,21,880,307,273,123
601,89,20,883,308,272,124
602,93,19,906,309,271,123
603,92,20,879,308,271,124
604,94,20,897,308,271,124
605,90,19,910,307,270,125
606,91,20,894,308,269,124
607,92,21,901,309,270,123
608,87,22,917,308,271,124
609,83,23,907,309,271,124
610,87,22,890,308,271,124
611,89,21,884,308,270,123
612,86,21,882,307,269,122
613,86,22,882,307,269,122
614,88,22,899,307,268,121
615,87,23,895,306,268,121
616,87,24,887,307,269,122
617,86,0,885,308,269,122
618,90,1,883,309,270,123
619,89,1,879,309,270,124
620,87,1,910,310,269,125
621,91,1,913,309,268,126
622,92,2,900,308,268,127
623,91,1,907,309,269,126
624,89,0,882,310,269,127
625,88,1,883,311,269,126
626,88,2,907,311,268,126
627,86,1,905,312,269,126
628,86,2,889,311,268,126
629,82,2,916,311,268,127
630,79,1,911,311,268,126
631,83,2,898,310,267,127
632,86,3,883,310,268,128
633,90,2,894,310,268,129
634,88,2,896,310,267,130
635,89,3,890,310,266,129
636,88,4,888,309,266,129
637,86,5,892,308,266,129
638,86,4,888,307,266,129
639,90,5,910,307,266,128
640,88,5,902,306,265,127
641,90,6,911,307,265,127
642,94,7,878,306,265,127
643,93,8,893,306,266,128
644,94,7,882,307,267,127
645,92,7,909,308,266,128
646,88,6,887,307,266,129
647,84,6,889,307,266,130
648,81,6,891,306,265,130
649,79,5,911,306,266,130
650,79,5,915,307,265,129
651,81,5,908,306,265,129
652,85,5,883,307,266,130
653,82,4,885,307,265,129
654,77,5,895,307,265,130
655,74,5,900,307,264,129
656,70,4,910,308,264,128
657,72,5,915,308,263,129
658,72,6,894,308,264,128
659,69,5,912,307,265,128
700,71,4,876,306,264,127
701,68,5,883,305,264,128
702,68,6,874,304,264,128
703,64,5,906,305,263,128
704,59,5,896,305,263,128
705,61,4,898,306,262,128
706,61,4,877,306,262,129
707,64,3,884,307,263,128
708,61,4,894,307,263,128
709,56,4,880,307,264,128
710,52,5,894,306,265,129
711,48,4,898,305,266,128
712,51,5,880,306,267,129
713,52,5,908,305,266,129
714,48,5,905,305,267,128
715,43,6,869,304,268,129
716,45,7,870,305,267,130
717,46,7,884,304,266,131
718,41,7,878,304,265,131
719,43,6,877,303,264,131
720,41,6,895,303,265,132
721,37,5,899,302,266,133
722,40,6,868,302,265,133
723,43,5,896,301,265,133
724,43,4,901,302,264,134
725,43,4,885,301,263,133
726,44,5,901,300,264,133
727,39,5,880,301,264,132
728,38,4,892,301,265,131
729,36,4,897,302,265,130
730,31,5,872,301,264,130
731,26,6,869,300,263,129
732,22,6,904,300,263,128
733,19,5,879,301,264,129
734,18,6,898,302,264,130
735,21,5,889,302,263,130
736,20,4,866,303,264,129
737,15,4,898,302,265,129
738,10,3,901,301,266,129
739,13,3,895,301,267,129
740,9,2,883,300,268,128
741,9,1,876,299,269,128
742,6,0,874,300,270,127
743,7,1,883,299,271,128
744,10,1,895,299,270,128
745,9,0,876,299,270,129
746,12,1,888,300,269,129
747,12,2,870,301,268,130
748,14,3,892,301,268,131
749,11,3,875,302,267,132
750,6,2,875,301,267,133
751,7,1,896,301,267,132
752,3,0,882,301,266,131
753,6,1,866,301,265,130
754,10,2,878,302,266,129
755,12,3,893,303,267,130
756,15,3,873,302,266,131
757,17,3,870,303,267,132
758,17,4,875,303,268,133
759,12,4,897,304,267,133
800,13,3,883,305,267,134
801,12,4,850,306,267,134
802,9,3,850,306,268,135
803,13,2,849,305,267,134
804,12,3,868,305,266,133
805,13,2,859,304,265,132
806,9,1,866,303,266,133
807,6,2,852,303,266,132
808,9,2,871,304,266,132
809,9,1,860,303,265,133
810,8,2,847,302,266,134
811,5,1,850,301,265,133
812,3,0,864,302,264,132
813,4,1,861,301,263,132
814,8,2,853,302,262,133
815,3,1,873,302,261,132
816,1,0,858,303,260,133
817,359,1,870,303,261,132
818,358,2,856,303,261,133
819,0,2,872,303,260,132
820,357,1,849,303,260,131
821,356,0,840,303,260,131
822,0,0,847,302,260,130
823,357,0,847,303,260,131
824,1,0,855,302,260,130
825,3,0,858,302,259,130
826,358,1,851,302,268,131
827,353,0,851,303,267,132
828,357,0,868,302,268,133
829,359,1,869,303,267,134
830,1,1,838,303,267,135
831,359,2,847,303,266,136
832,356,1,853,304,265,136
833,354,2,866,304,264,136
834,357,2,860,303,265,137
835,352,2,837,303,266,138
836,353,3,846,303,267,139
837,350,4,862,303,268,140
838,349,3,854,303,268,139
839,349,2,867,304,268,139
840,346,1,848,303,268,138
841,344,0,848,302,269,138
842,343,1,866,303,270,139
843,340,0,831,304,270,138
844,341,1,853,303,271,138
845,345,0,861,304,271,139
846,340,1,860,305,271,139
847,338,0,844,304,271,139
848,334,1,832,304,272,138
849,337,1,867,305,273,137
850,341,1,842,305,272,137
851,341,1,850,304,273,137
852,337,1,846,303,272,137
853,334,1,852,304,273,136
854,336,1,848,304,274,137
855,331,1,828,305,273,136
856,335,1,847,304,272,137
857,337,0,863,304,271,137
858,333,1,826,304,272,138
859,335,0,842,303,272,138
900,339,1,829,302,273,138
901,334,0,817,303,273,138
902,332,1,805,304,274,139
903,330,0,825,303,274,139
904,327,1,837,303,273,139
905,330,1,834,303,272,138
906,333,0,803,304,273,139
907,329,0,804,304,272,139
908,330,1,812,303,272,140
909,333,0,810,302,272,139
910,328,1,835,302,272,140
911,331,2,810,301,272,141
912,333,3,816,300,273,140
913,334,2,834,299,274,139
914,333,2,818,299,274,138
915,335,1,822,299,274,138
916,332,0,804,300,275,139
917,329,1,830,301,274,139
918,327,1,813,300,275,138
919,322,2,813,299,276,138
920,325,1,836,298,275,137
921,327,1,806,298,274,136
922,323,1,808,298,273,137
923,323,0,816,298,272,137
924,318,0,821,297,272,138
925,320,1,816,298,271,138
926,317,2,794,297,271,138
927,318,3,830,296,272,138
928,315,3,815,295,272,139
929,316,2,816,296,273,140
930,320,2,812,295,273,140
931,320,3,795,294,274,139
932,316,2,812,294,275,140
933,314,2,801,294,276,140
934,309,1,791,294,275,141
935,307,1,820,295,275,140
936,304,1,791,295,276,141
937,304,2,825,296,275,142
938,305,2,794,296,274,141
939,300,3,825,295,275,142
940,302,2,798,295,276,141
941,304,1,802,295,277,140
942,303,2,802,296,277,141
943,299,3,787,297,278,141
944,297,2,785,297,277,141
945,295,2,820,296,276,141
946,297,1,785,296,276,142
947,297,2,788,295,276,142
948,299,1,817,295,275,142
949,300,1,797,294,275,143
950,297,1,785,293,276,144
951,298,0,794,293,277,143
952,301,1,786,292,276,142
953,296,2,793,293,277,142
954,293,2,798,292,276,141
955,293,3,781,292,275,142
956,293,3,794,293,275,141
957,295,3,787,292,274,140
958,295,4,800,292,274,141
959,298,5,804,292,273,141
1000,302,6,763,293,273,142
1001,303,5,789,293,272,143
1002,304,4,784,294,271,143
1003,299,3,783,295,272,142
1004,299,2,753,296,272,143
1005,298,2,768,296,273,142
1006,298,3,790,297,273,142
1007,293,3,789,296,274,141
1008,291,4,787,296,274,141
1009,288,3,787,295,274,141
1010,288,3,777,296,274,142
1011,288,4,775,295,274,142
1012,289,4,775,295,273,143
1013,287,3,768,294,274,143
1014,284,4,750,295,274,143
1015,287,3,760,296,274,143
1016,282,2,747,296,275,142
1017,280,1,752,296,274,141
1018,281,1,744,296,274,140
1019,282,0,754,295,275,139
1020,281,1,780,295,275,138
1021,283,1,744,296,275,139
1022,281,0,753,295,274,139
1023,284,0,778,295,274,140
1024,280,0,747,296,273,139
1025,278,1,766,297,274,138
1026,274,2,747,298,275,139
1027,278,1,761,298,274,140
1028,282,0,773,298,274,141
1029,280,1,746,299,275,142
1030,281,1,745,300,275,141
1031,282,1,742,300,275,141
1032,282,0,740,301,276,142
1033,286,1,750,302,275,141
1034,287,1,753,303,276,140
1035,284,1,740,303,276,139
1036,281,1,736,304,275,138
1037,284,2,758,303,275,139
1038,288,1,757,304,276,138
1039,284,2,739,305,276,137
1040,280,2,741,306,275,138
1041,276,1,754,306,274,137
1042,280,2,756,305,274,136
1043,275,1,767,305,274,136
1044,272,2,739,306,275,136
1045,273,1,751,307,276,135
1046,270,1,732,306,277,136
1047,274,1,740,306,276,136
1048,275,2,749,305,276,135
1049,274,3,762,304,276,135
1050,271,2,764,303,275,134
1051,275,3,747,304,276,133
1052,273,3,746,304,277,132
1053,277,3,741,304,277,133
1054,273,3,738,304,278,132
1055,277,2,722,303,278,132
1056,280,1,730,303,278,132
1057,283,1,737,303,278,133
1058,278,2,734,303,279,134
1059,280,1,737,302,280,133
1100,283,1,730,302,279,134
1101,278,2,707,302,279,134
1102,274,3,731,303,280,133
1103,273,2,726,303,281,132
1104,269,1,710,304,280,131
1105,266,1,695,303,280,130
1106,261,1,703,302,280,129
1107,258,0,704,301,280,130
1108,262,1,707,302,279,129
1109,257,1,696,302,279,129
1110,257,0,727,302,278,129
1111,255,1,699,303,277,128
1112,258,1,721,304,277,128
1113,254,1,719,305,277,129
1114,257,0,694,306,276,129
1115,257,1,710,305,277,128
1116,258,2,706,304,277,129
1117,257,1,705,303,276,129
1118,258,1,715,304,277,129
1119,260,1,721,305,276,130
1120,255,0,703,305,276,129
1121,259,0,699,306,276,130
1122,257,1,711,305,276,130
1123,255,1,714,305,275,129
1124,250,1,716,305,276,128
1125,247,0,694,304,275,127
1126,246,0,717,303,275,128
1127,244,0,715,302,274,127
1128,245,1,689,301,274,128
1129,240,2,715,302,273,127
1130,236,1,704,303,273,126
1131,231,2,701,303,272,127
1132,228,3,710,303,272,127
1133,224,4,712,302,271,128
1134,222,5,688,303,271,128
1135,218,5,681,304,270,128
1136,218,5,705,303,270,128
1137,215,6,689,303,269,129
1138,218,5,703,302,270,130
1139,219,4,706,303,271,129
1140,218,3,702,302,270,130
1141,222,4,672,303,271,131
1142,220,3,692,303,272,132
1143,221,2,686,302,273,133
1144,216,3,686,302,274,132
1145,219,3,686,301,274,132
1146,218,4,696,300,275,131
1147,216,4,675,301,276,131
1148,215,4,664,301,277,131
1149,213,3,682,302,277,132
1150,215,4,671,303,277,132
1151,216,4,690,302,277,132
1152,213,3,669,302,277,132
1153,213,3,660,301,277,131
1154,211,3,698,300,278,131
1155,214,3,695,300,278,132
1156,215,4,684,300,278,131
1157,216,3,684,301,278,132
1158,215,4,684,301,278,132
1159,213,5,663,301,279,132
1200,216,5,657,301,278,131
1201,215,5,668,300,279,131
1202,215,4,663,300,279,132
1203,216,5,640,301,278,131
1204,220,6,628,301,279,131
1205,221,5,640,300,280,132
1206,225,6,632,300,281,133
1207,227,5,637,301,281,132
1208,226,4,644,302,281,133
1209,230,3,641,302,280,134
1210,231,2,659,301,281,135
1211,234,2,657,301,280,134
1212,237,3,659,302,280,134
1213,239,3,659,301,279,133
1214,243,3,636,301,279,134
1215,238,2,626,302,278,135
1216,237,3,642,302,279,135
1217,238,3,627,303,278,135
1218,235,4,632,303,278,136
1219,236,4,644,302,279,137
1220,239,5,634,302,279,136
1221,238,5,620,301,280,136
1222,233,4,644,302,280,136
1223,232,3,651,301,280,137
1224,235,2,649,302,281,138
1225,239,3,621,303,281,139
1226,234,3,642,303,281,138
1227,235,2,626,304,282,138
1228,233,1,616,305,283,137
1229,236,0,613,304,282,137
1230,236,1,613,303,281,136
1231,238,2,620,303,281,137
1232,233,2,637,303,282,136
1233,231,1,632,302,282,137
1234,226,2,617,301,283,138
1235,228,1,620,300,283,137
1236,228,1,627,301,284,136
1237,232,1,607,302,284,136
1238,236,1,638,302,283,136
1239,237,1,623,303,283,137
1240,234,1,611,302,282,137
1241,236,2,613,302,282,138
1242,233,2,618,303,282,137
1243,236,1,626,303,282,138
1244,231,2,616,304,281,139
1245,229,1,636,304,281,139
1246,224,2,617,304,281,139
1247,228,2,619,305,280,140
1248,223,3,627,304,280,141
1249,222,4,613,304,281,141
1250,221,3,633,303,282,142
1251,216,4,631,303,282,143
1252,216,5,612,304,283,143
1253,220,5,622,304,282,142
1254,220,6,599,305,283,142
1255,221,5,619,305,283,143
1256,216,6,593,305,282,143
1257,218,7,609,306,281,144
1258,215,7,598,307,281,145
1259,219,6,614,308,282,146
1300,217,7,588,307,282,147
1301,216,8,571,306,283,148
1302,213,7,564,305,283,149
1303,216,6,566,305,282,150
1304,220,5,577,305,282,150
1305,218,5,580,304,282,151
1306,213,4,586,303,282,152
1307,216,4,564,304,282,151
1308,220,5,567,303,282,152
1309,215,4,570,304,283,152
1310,217,3,597,303,283,152
1311,219,2,570,304,284,151
1312,216,1,588,304,283,152
1313,220,0,584,305,284,153
1314,215,0,568,305,283,153
1315,218,0,592,305,282,153
1316,216,1,587,305,283,152
1317,214,0,554,306,282,151
1318,215,0,586,306,283,151
1319,216,1,566,306,283,152
1320,219,0,581,306,282,152
1321,216,1,558,305,282,153
1322,215,2,570,305,283,152
1323,218,3,577,305,283,153
1324,220,3,571,305,284,154
1325,219,2,572,304,284,153
1326,214,2,567,305,285,154
1327,214,1,548,306,285,153
1328,213,1,563,306,284,154
1329,216,2,567,307,285,155
1330,220,3,584,308,285,155
1331,215,3,552,309,284,155
1332,212,4,567,310,283,155
1333,215,3,577,310,282,155
1334,215,3,569,309,281,154
1335,214,4,548,310,281,155
1336,218,3,562,310,281,154
1337,222,3,556,309,280,153
1338,224,2,573,309,279,154
1339,222,2,576,309,278,153
1340,226,3,563,309,279,152
1341,222,2,572,308,280,153
1342,220,2,573,308,279,153
1343,215,2,562,309,278,153
1344,210,1,544,308,277,152
1345,208,2,567,309,276,151
1346,204,3,559,308,276,151
1347,200,3,552,309,277,151
1348,202,4,549,309,277,150
1349,203,5,542,308,276,149
1350,207,5,561,307,276,150
1351,202,5,550,308,275,150
1352,201,5,548,309,276,149
1353,204,5,546,309,275,150
1354,207,4,565,308,275,150
1355,204,5,556,308,275,150
1356,201,6,539,308,275,150
1357,200,6,537,309,274,149
1358,201,5,548,309,273,150
1359,201,4,553,309,272,151
1400,197,5,531,308,273,152
1401,197,6,527,308,274,153
1402,196,5,509,307,274,154
1403,195,5,509,306,273,154
1404,197,4,530,305,273,153
1405,201,5,510,305,274,153
1406,204,4,506,306,274,152
1407,202,4,528,307,275,152
1408,206,4,535,306,275,151
1409,204,3,533,306,276,152
1410,206,3,522,306,277,151
1411,205,4,531,306,278,152
1412,209,3,504,305,279,152
1413,210,3,502,304,278,151
1414,205,2,522,303,279,150
1415,209,1,504,304,278,151
1416,206,0,522,303,278,150
1417,204,1,497,303,279,151
1418,206,1,530,302,280,152
1419,206,2,529,301,280,151
1420,208,1,512,301,280,150
1421,205,0,523,302,279,149
1422,201,0,502,301,278,148
